occupants,lighting_interior,lighting_garage,cooking_range,dishwasher,clothes_washer,clothes_dryer,ceiling_fan,plug_loads_other,plug_loads_tv,hot_water_dishwasher,hot_water_clothes_washer,hot_water_fixtures,Vacancy,Power Outage
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0624,0.0624,0.0,0.0,0.0,0.0,0.275,0.472,0.472,0.0,0.0,0.0,0,0
1.0,0.0624,0.0624,0.0,0.0,0.0,0.0,0.275,0.472,0.472,0.0,0.0,0.0,0,0
0.875,0.0624,0.0624,0.0,0.0,0.0,0.0,0.275,0.472,0.472,0.0,0.0,0.0,0,0
0.875,0.0624,0.0624,0.0,0.0,0.0,0.0,0.275,0.472,0.472,0.0,0.0,0.0,0,0
0.75,0.124,0.124,0.0,0.0,0.0,0.0,0.312,0.49,0.49,0.0,0.0,0.0763,0,0
0.75,0.124,0.124,0.0,0.0,0.0,0.0,0.312,0.49,0.49,0.0,0.0,0.305,0,0
0.75,0.161,0.161,1.0,0.0,0.0,0.0,0.339,0.5,0.5,0.0,0.0,0.162,0,0
0.75,0.161,0.161,0.0667,0.0,0.0,0.0,0.339,0.5,0.5,0.0,0.0,0.101,0,0
0.75,0.245,0.245,0.0,0.0,0.0,0.0,0.389,0.548,0.548,0.0,0.0,0.0,0,0
0.75,0.245,0.245,0.0,0.0,0.0,0.0,0.389,0.548,0.548,0.0,0.0,0.0917,0,0
0.875,0.293,0.293,1.0,0.0,0.0,0.0,0.422,0.567,0.567,0.0,0.0,0.0,0,0
0.875,0.293,0.293,1.0,0.0,0.0,0.0,0.422,0.567,0.567,0.0,0.0,0.0,0,0
0.875,0.305,0.305,1.0,0.0,0.0,0.0,0.332,0.577,0.577,0.0,0.0,0.0636,0,0
0.875,0.305,0.305,1.0,0.0,0.0,0.0,0.332,0.577,0.577,0.0,0.0,0.0,0,0
0.875,0.305,0.305,1.0,0.0,0.0,0.0,0.332,0.577,0.577,0.0,0.111,0.0,0,0
0.875,0.305,0.305,1.0,0.0,0.933,0.0,0.332,0.577,0.577,0.0,0.212,0.373,0,0
0.75,0.308,0.308,1.0,0.0,0.933,0.0,0.256,0.577,0.577,0.0,0.204,0.0711,0,0
0.75,0.308,0.308,0.667,0.0,0.0,0.0,0.256,0.577,0.577,0.0,0.404,0.0,0,0
0.75,0.308,0.308,0.0,0.0,0.0,0.4,0.256,0.577,0.577,0.0,0.14,0.0,0,0
0.75,0.308,0.308,0.0,0.0,0.0,1.0,0.256,0.577,0.577,0.0,0.14,0.74,0,0
0.75,0.35,0.35,0.0,0.0,0.0,1.0,0.263,0.598,0.598,0.0,0.337,0.0763,0,0
0.75,0.35,0.35,0.0,0.0,0.0,1.0,0.263,0.598,0.598,0.0,0.33,0.0,0,0
0.625,0.3,0.3,0.0,0.0,0.0,0.733,0.263,0.577,0.577,0.0,0.0421,0.377,0,0
0.625,0.3,0.3,0.0,0.0,0.0,0.0,0.263,0.577,0.577,0.0,0.111,0.0893,0,0
0.625,0.288,0.288,0.0,0.0,0.0,0.0,0.269,0.586,0.586,0.0,0.191,0.0,0,0
0.5,0.193,0.193,0.0,0.0,0.0,0.0,0.265,0.539,0.539,0.0,0.505,0.148,0,0
0.375,0.146,0.146,0.0,0.0,0.0,0.0,0.262,0.516,0.516,0.0,0.111,0.153,0,0
0.375,0.146,0.146,0.0,0.0,0.0,0.0,0.262,0.516,0.516,0.0,0.542,0.0,0,0
0.375,0.142,0.142,0.0,0.0,0.0,0.0,0.26,0.519,0.519,0.0,0.102,0.0636,0,0
0.375,0.142,0.142,0.0,0.0,0.0,0.0,0.26,0.519,0.519,0.0,0.126,0.0,0,0
0.375,0.142,0.142,0.0,0.0,0.0,0.0,0.26,0.519,0.519,0.0,0.267,0.229,0,0
0.375,0.142,0.142,0.0,0.0,0.0,0.0,0.26,0.519,0.519,0.0,0.0807,0.458,0,0
0.375,0.141,0.141,0.0,0.0,0.0,0.0,0.271,0.519,0.519,0.0,0.172,0.305,0,0
0.5,0.141,0.141,0.0,0.0,0.0,0.0,0.271,0.519,0.519,0.0,0.242,0.0,0,0
0.5,0.141,0.141,0.0,0.0,0.0,0.0,0.271,0.519,0.519,0.0,0.379,0.0,0,0
0.5,0.141,0.141,0.0,0.0,0.0,0.0,0.271,0.519,0.519,0.0,0.137,0.0763,0,0
0.5,0.145,0.145,0.0,0.0,0.0,0.0,0.279,0.516,0.516,0.0,0.349,0.0763,0,0
0.5,0.145,0.145,1.0,0.0,0.0,0.0,0.279,0.516,0.516,0.0,0.525,0.0,0,0
0.5,0.192,0.192,1.0,0.0,0.0,0.0,0.29,0.539,0.539,0.0,0.126,0.0,0,0
0.5,0.192,0.192,1.0,0.0,0.0,0.0,0.29,0.539,0.539,0.0,0.0596,0.08,0,0
0.375,0.161,0.161,0.267,0.0,0.0,0.0,0.282,0.523,0.523,0.0,0.388,0.0,0,0
0.375,0.161,0.161,0.0,0.0,0.0,0.0,0.282,0.523,0.523,0.0,0.304,0.0763,0,0
0.375,0.161,0.161,0.0,0.0,0.0,0.0,0.282,0.523,0.523,0.0,0.168,0.0,0,0
0.375,0.161,0.161,0.0,0.0,0.0,0.0,0.282,0.523,0.523,0.0,0.167,0.0,0,0
0.375,0.268,0.268,0.0,0.0,0.0,0.0,0.323,0.562,0.562,0.0,0.609,0.0,0,0
0.375,0.268,0.268,0.0,0.0,0.0,0.0,0.323,0.562,0.562,0.0,0.368,0.0763,0,0
0.5,0.341,0.341,0.0,0.0,0.0,0.0,0.345,0.592,0.592,0.0,0.249,0.0,0,0
0.5,0.341,0.341,0.0,0.0,0.0,0.0,0.345,0.592,0.592,0.0,0.0,0.229,0,0
0.625,0.536,0.536,0.0,0.0,0.0,0.0,0.463,0.661,0.661,0.0,0.0,0.0763,0,0
0.625,0.536,0.536,0.0,0.0,0.0,0.0,0.463,0.661,0.661,0.0,0.0,0.0,0,0
0.625,0.536,0.536,0.0,0.0,0.0,0.0,0.463,0.661,0.661,0.0,0.0,0.229,0,0
0.625,0.536,0.536,0.0,0.0,0.0,0.0,0.463,0.661,0.661,0.0,0.0,0.153,0,0
0.625,0.621,0.621,0.0,0.0,0.0,0.0,0.532,0.67,0.67,0.0,0.0,0.153,0,0
0.75,0.735,0.735,0.0,0.0,0.0,0.0,0.587,0.71,0.71,0.0,0.0,0.0,0,0
0.75,0.735,0.735,0.0,0.0,0.0,0.0,0.587,0.71,0.71,0.0,0.0,0.0,0,0
0.75,0.735,0.735,0.0,0.0,0.0,0.0,0.587,0.71,0.71,0.0,0.0,0.0763,0,0
0.625,0.596,0.596,0.0,0.0,0.0,0.0,0.56,0.642,0.642,0.0,0.0,0.0,0,0
0.625,0.596,0.596,0.0,0.0,0.0,0.0,0.56,0.642,0.642,0.0,0.0,0.0,0,0
0.625,0.487,0.487,0.0,0.0,0.0,0.0,0.499,0.607,0.607,0.0,0.0,0.229,0,0
0.625,0.487,0.487,1.0,0.0,0.0,0.0,0.499,0.607,0.607,0.0,0.0,0.229,0,0
0.625,0.397,0.397,1.0,0.0,0.0,0.0,0.521,0.585,0.585,0.0,0.0,0.0763,0,0
0.75,0.484,0.484,0.133,0.0,0.0,0.0,0.587,0.614,0.614,0.0,0.0,0.0,0,0
0.75,0.484,0.484,0.0,0.0,0.0,0.0,0.587,0.614,0.614,0.0,0.0,0.0,0,0
0.875,0.571,0.571,0.0,0.0,0.0,0.0,0.653,0.643,0.643,0.0,0.0,0.0763,0,0
0.875,0.435,0.435,0.0,0.0,0.0,0.0,0.637,0.621,0.621,0.0,0.0,0.229,0,0
0.875,0.435,0.435,0.0,0.0,0.0,0.0,0.637,0.621,0.621,0.0,0.0,0.229,0,0
0.875,0.435,0.435,0.0,0.0,0.0,0.0,0.637,0.621,0.621,0.0,0.0,0.229,0,0
0.875,0.435,0.435,0.0,0.0,0.0,0.0,0.637,0.621,0.621,0.0,0.0,0.153,0,0
0.875,0.327,0.327,0.0,0.0,0.0,0.0,0.504,0.549,0.549,0.0,0.0,0.229,0,0
0.875,0.327,0.327,0.0,0.0,0.0,0.0,0.504,0.549,0.549,0.0,0.0,0.362,0,0
0.875,0.327,0.327,0.0,0.0,0.0,0.0,0.504,0.549,0.549,0.0,0.0,0.153,0,0
0.875,0.327,0.327,0.0,0.0,0.0,0.0,0.504,0.549,0.549,0.0,0.0,0.0,0,0
0.875,0.151,0.151,0.0,0.0,0.0,0.0,0.405,0.503,0.503,0.0,0.0,0.117,0,0
0.875,0.126,0.126,0.0,0.0,0.0,0.0,0.368,0.494,0.494,0.0,0.0,0.0763,0,0
0.875,0.101,0.101,0.0,0.0,0.0,0.0,0.332,0.486,0.486,0.0,0.0,0.0,0,0
0.875,0.101,0.101,0.0,0.0,0.0,0.0,0.332,0.486,0.486,0.0,0.0,0.0,0,0
0.875,0.0596,0.0596,0.0,0.0,0.0,0.0,0.281,0.475,0.475,0.0,0.0,0.0,0,0
0.875,0.0596,0.0596,0.0,0.0,0.0,0.0,0.281,0.475,0.475,0.0,0.0,0.0763,0,0
0.875,0.0596,0.0596,0.0,0.0,0.0,0.0,0.281,0.475,0.475,0.0,0.0,0.0763,0,0
0.875,0.0596,0.0596,0.0,0.0,0.0,0.0,0.281,0.475,0.475,0.0,0.0,0.0,0,0
0.875,0.0564,0.0564,0.0,0.0,0.0,0.0,0.296,0.475,0.475,0.0,0.0,0.0,0,0
0.875,0.0564,0.0564,0.0,0.0,0.0,0.0,0.296,0.475,0.475,0.0,0.0,0.0,0,0
0.875,0.0564,0.0564,0.0,0.0,0.0,0.0,0.296,0.475,0.475,0.0,0.0,0.0,0,0
0.875,0.0564,0.0564,0.0,0.0,0.0,0.0,0.296,0.475,0.475,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.296,0.471,0.471,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.296,0.471,0.471,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.277,0.47,0.47,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.277,0.47,0.47,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.293,0.467,0.467,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.293,0.467,0.467,0.0,0.0,0.0528,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.293,0.467,0.467,0.0,0.0,0.0,0,0
0.875,0.0502,0.0502,0.0,0.0,0.0,0.0,0.293,0.467,0.467,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.241,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0127,0,0
1.0,0.0507,0.0507,0.0,0.0,0.0,0.0,0.271,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0507,0.0507,0.0,0.0,0.0,0.0,0.271,0.47,0.47,0.0,0.0,0.163,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0763,0,0
1.0,0.0624,0.0624,0.0,0.0,0.0,0.0,0.275,0.472,0.472,0.0,0.0,0.0,0,0
1.0,0.0624,0.0624,0.0,0.0,0.0,0.0,0.275,0.472,0.472,0.0,0.0,0.0658,0,0
1.0,0.236,0.236,0.0,0.4,0.0,0.0,0.394,0.521,0.521,0.0,0.0105,0.153,0,0
1.0,0.236,0.236,0.0,0.6,0.933,0.0,0.394,0.521,0.521,0.536,0.0,0.0763,0,0
1.0,0.236,0.236,0.0,0.0,0.0,0.0,0.394,0.521,0.521,0.452,0.0,0.382,0,0
1.0,0.236,0.236,0.0,0.0,0.0,0.333,0.394,0.521,0.521,0.397,0.0,0.013,0,0
1.0,0.293,0.293,0.0,0.0,0.0,0.667,0.422,0.567,0.567,0.365,0.0,0.0875,0,0
0.75,0.196,0.196,1.0,0.0,0.0,0.0,0.356,0.528,0.528,0.0,0.0,0.347,0,0
0.75,0.245,0.245,0.0667,0.0,0.0,0.0,0.389,0.548,0.548,0.0,0.182,0.0763,0,0
0.75,0.245,0.245,0.0,0.0,0.933,0.0,0.389,0.548,0.548,0.0,0.126,0.229,0,0
0.5,0.203,0.203,0.0,0.0,0.0,0.0,0.302,0.534,0.534,0.0,0.481,0.253,0,0
0.5,0.203,0.203,0.0,0.0,0.0,0.333,0.302,0.534,0.534,0.0,0.565,0.0,0,0
0.5,0.203,0.203,0.0,0.0,0.0,1.0,0.302,0.534,0.534,0.0,0.523,0.0429,0,0
0.5,0.203,0.203,0.0,0.0,0.0,0.733,0.302,0.534,0.534,0.0,0.0491,0.0763,0,0
0.5,0.205,0.205,0.0,0.0,0.0,0.0,0.256,0.534,0.534,0.0,0.0491,0.0,0,0
0.5,0.205,0.205,0.0,0.0,0.0,0.0,0.256,0.534,0.534,0.0,0.211,0.312,0,0
0.5,0.205,0.205,0.0,0.0,0.0,0.0,0.256,0.534,0.534,0.0,0.596,0.0763,0,0
0.5,0.205,0.205,0.0,0.0,0.0,0.0,0.256,0.534,0.534,0.0,0.0,0.307,0,0
0.375,0.15,0.15,0.0,0.0,0.0,0.0,0.26,0.512,0.512,0.0,0.0,0.179,0,0
0.375,0.15,0.15,0.0,0.0,0.0,0.0,0.26,0.512,0.512,0.0,0.0,0.0,0,0
0.375,0.15,0.15,0.0,0.0,0.0,0.0,0.26,0.512,0.512,0.0,0.0,0.0,0,0
0.375,0.15,0.15,0.0,0.0,0.0,0.0,0.26,0.512,0.512,0.0,0.0,0.104,0,0
0.375,0.146,0.146,0.0,0.0,0.0,0.0,0.262,0.516,0.516,0.0,0.0,0.0,0,0
0.375,0.146,0.146,0.0,0.0,0.0,0.0,0.262,0.516,0.516,0.0,0.0,0.229,0,0
0.375,0.146,0.146,0.0,0.0,0.0,0.0,0.262,0.516,0.516,0.0,0.0,0.0,0,0
0.375,0.146,0.146,0.0,0.0,0.0,0.0,0.262,0.516,0.516,0.0,0.0,0.0,0,0
0.375,0.142,0.142,0.0,0.0,0.0,0.0,0.26,0.519,0.519,0.0,0.0,0.0,0,0
0.375,0.142,0.142,0.0,0.0,0.0,0.0,0.26,0.519,0.519,0.0,0.0,0.0,0,0
0.375,0.142,0.142,0.0,0.0,0.0,0.0,0.26,0.519,0.519,0.0,0.0,0.229,0,0
0.375,0.142,0.142,0.0,0.0,0.0,0.0,0.26,0.519,0.519,0.0,0.0,0.0763,0,0
0.375,0.141,0.141,0.0,0.0,0.0,0.0,0.271,0.519,0.519,0.0,0.0,0.0763,0,0
0.375,0.141,0.141,0.0,0.0,0.0,0.0,0.271,0.519,0.519,0.0,0.0,0.0763,0,0
0.375,0.141,0.141,0.0,0.0,0.0,0.0,0.271,0.519,0.519,0.0,0.0,0.0,0,0
0.5,0.187,0.187,0.0,0.0,0.0,0.0,0.277,0.545,0.545,0.0,0.0,0.305,0,0
0.75,0.239,0.239,0.0,0.0,0.0,0.0,0.3,0.563,0.563,0.0,0.0,0.229,0,0
0.625,0.239,0.239,0.0,0.0,0.0,0.0,0.3,0.563,0.563,0.0,0.0,0.229,0,0
0.625,0.239,0.239,0.0,0.0,0.0,0.0,0.3,0.563,0.563,0.0,0.0,0.0,0,0
0.625,0.239,0.239,0.0,0.0,0.0,0.0,0.3,0.563,0.563,0.0,0.0,0.0,0,0
0.625,0.217,0.217,0.0,0.0,0.0,0.0,0.294,0.55,0.55,0.0,0.0,0.0,0,0
0.625,0.217,0.217,0.0,0.0,0.0,0.0,0.294,0.55,0.55,0.0,0.0,0.305,0,0
0.625,0.217,0.217,0.0,0.0,0.0,0.0,0.294,0.55,0.55,0.0,0.0,0.229,0,0
0.75,0.272,0.272,0.0,0.0,0.0,0.0,0.306,0.578,0.578,0.0,0.0,0.0,0,0
0.75,0.341,0.341,0.0,0.0,0.0,0.0,0.345,0.592,0.592,0.0,0.0,0.229,0,0
0.75,0.341,0.341,0.0,0.0,0.0,0.0,0.345,0.592,0.592,0.0,0.0,0.153,0,0
0.75,0.414,0.414,0.0,0.0,0.0,0.0,0.366,0.623,0.623,0.0,0.0,0.112,0,0
0.75,0.414,0.414,0.0,0.0,0.0,0.0,0.366,0.623,0.623,0.0,0.0,0.0,0,0
0.75,0.536,0.536,0.0,0.0,0.0,0.0,0.463,0.661,0.661,0.0,0.0,0.0763,0,0
0.875,0.633,0.633,0.0,0.0,0.0,0.0,0.504,0.699,0.699,0.0,0.0,0.224,0,0
0.875,0.633,0.633,1.0,0.0,0.0,0.0,0.504,0.699,0.699,0.0,0.0,0.0,0,0
0.875,0.633,0.633,1.0,0.4,0.0,0.0,0.504,0.699,0.699,0.0,0.0,0.0763,0,0
0.875,0.735,0.735,1.0,0.6,0.0,0.0,0.587,0.71,0.71,0.29,0.0,0.187,0,0
0.875,0.735,0.735,1.0,0.0,0.0,0.0,0.587,0.71,0.71,0.631,0.0,0.0763,0,0
0.75,0.735,0.735,1.0,0.0,0.0,0.0,0.587,0.71,0.71,0.226,0.0,0.0763,0,0
0.75,0.735,0.735,1.0,0.0,0.0,0.0,0.587,0.71,0.71,0.0,0.0,0.0,0,0
0.75,0.705,0.705,1.0,0.0,0.0,0.0,0.62,0.677,0.677,0.353,0.0,0.0,0,0
0.75,0.705,0.705,0.667,0.0,0.0,0.0,0.62,0.677,0.677,0.772,0.0,0.0,0,0
0.625,0.596,0.596,0.0,0.0,0.0,0.0,0.56,0.642,0.642,0.354,0.193,0.0763,0,0
0.625,0.596,0.596,0.0,0.0,0.933,0.0,0.56,0.642,0.642,0.349,0.337,0.0763,0,0
0.75,0.571,0.571,0.0,0.0,0.0,0.0,0.653,0.643,0.643,0.0,0.0,0.305,0,0
0.75,0.571,0.571,0.0,0.0,0.0,0.333,0.653,0.643,0.643,0.0,0.0,0.0,0,0
0.75,0.571,0.571,0.0,0.0,0.0,1.0,0.653,0.643,0.643,0.0,0.0,0.229,0,0
0.75,0.571,0.571,0.0,0.0,0.0,1.0,0.653,0.643,0.643,0.0,0.0,0.207,0,0
0.75,0.371,0.371,0.0,0.4,0.0,1.0,0.574,0.595,0.595,0.0,0.0,0.229,0,0
0.875,0.371,0.371,0.0,0.6,0.0,0.8,0.574,0.595,0.595,0.313,0.0,0.229,0,0
0.875,0.307,0.307,0.0,0.0,0.0,0.0,0.51,0.57,0.57,0.69,0.0,0.138,0,0
0.875,0.307,0.307,0.0,0.0,0.0,0.0,0.51,0.57,0.57,0.0,0.0,0.0,0,0
1.0,0.327,0.327,0.0,0.0,0.0,0.0,0.504,0.549,0.549,0.488,0.0,0.0259,0,0
1.0,0.272,0.272,0.0,0.0,0.0,0.0,0.455,0.533,0.533,0.605,0.0,0.0388,0,0
1.0,0.272,0.272,0.0,0.0,0.0,0.0,0.455,0.533,0.533,0.558,0.0,0.458,0,0
1.0,0.272,0.272,0.0,0.0,0.0,0.0,0.455,0.533,0.533,0.52,0.0,0.229,0,0
1.0,0.101,0.101,0.0,0.0,0.0,0.0,0.332,0.486,0.486,0.0,0.0,0.0941,0,0
1.0,0.0755,0.0755,0.0,0.0,0.0,0.0,0.295,0.477,0.477,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0763,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
1.0,0.0502,0.0502,0.0,0.0,0.0,0.0,0.258,0.469,0.469,0.0,0.0,0.0,0,0
0.875,0.0507,0.0507,0.0,0.0,0.0,0.0,0.271,0.47,0.47,0.0,0.0,0.0,0,0
0.875,0.0507,0.0507,0.0,0.0,0.0,0.0,0.271,0.47,0.47,0.0,0.0,0.0842,0,0
0.875,0.0507,0.0507,0.0,0.0,0.0,0.0,0.271,0.47,0.47,0.0,0.0,0.0,0,0
0.875,0.0507,0.0507,0.0,0.0,0.0,0.0,0.271,0.47,0.47,0.0,0.0,0.0,0,0
1.0,0.0746,0.0746,0.0,0.0,0.0,0.0,0.293,0.475,0.475,0.0,0.0,0.171,0,0
1.0,0.0746,0.0746,0.0,0.0,0.0,0.0,0.293,0.475,0.475,0.0,0.0,0.079,0,0
1.0,0.0624,0.0624,0.0,0.0,0.0,0.0,0.275,0.472,0.472,0.0,0.0,0.0,0,0
1.0,0.0624,0.0624,0.0,0.0,0.0,0.0,0.275,0.472,0.472,0.0,0.0,0.0,0,0
1.0,0.161,0.161,0.0,0.0,0.0,0.0,0.339,0.5,0.5,0.0,0.0,0.108,0,0
1.0,0.161,0.161,0.0,0.0,0.0,0.0,0.339,0.5,0.5,0.0,0.0,0.0,0,0
1.0,0.161,0.161,0.0,0.0,0.0,0.0,0.339,0.5,0.5,0.0,0.0,0.0,0,0
0.875,0.124,0.124,0.0,0.0,0.0,0.0,0.312,0.49,0.49,0.0,0.0,0.294,0,0
0.5,0.0988,0.0988,0.0,0.0,0.0,0.0,0.29,0.488,0.488,0.0,0.0,0.0,0,0
0.5,0.147,0.147,0.0,0.0,0.0,0.0,0.323,0.508,0.508,0.0,0.0,0.0707,0,0
0.5,0.245,0.245,0.0,0.0,0.0,0.0,0.389,0.548,0.548,0.0,0.0,0.0,0,0
0.5,0.245,0.245,0.0,0.0,0.0,0.0,0.389,0.548,0.548,0.0,0.0,0.0,0,0
0.5,0.254,0.254,0.0,0.0,0.0,0.0,0.317,0.555,0.555,0.0,0.0,0.701,0,0
0.5,0.254,0.254,0.0,0.0,0.0,0.0,0.317,0.555,0.555,0.0,0.0,0.103,0,0
0.5,0.254,0.254,0.0,0.0,0.0,0.0,0.317,0.555,0.555,0.0,0.0,0.229,0,0
0.375,0.203,0.203,0.0,0.0,0.0,0.0,0.302,0.534,0.534,0.0,0.0,0.15,0,0
0.375,0.205,0.205,0.0,0.0,0.0,0.0,0.256,0.534,0.534,0.0,0.0,0.0,0,0
0.375,0.205,0.205,0.0,0.4,0.0,0.0,0.256,0.534,0.534,0.0,0.0,0.0763,0,0
0.375,0.205,0.205,1.0,0.6,0.0,0.0,0.256,0.534,0.534,0.369,0.0,0.0,0,0
0.375,0.205,0.205,1.0,0.0,0.0,0.0,0.256,0.534,0.534,0.54,0.0,0.153,0,0
0.375,0.2,0.2,0.133,0.0,0.0,0.0,0.261,0.534,0.534,0.397,0.0,0.0763,0,0
0.375,0.2,0.2,0.0,0.0,0.0,0.0,0.261,0.534,0.534,0.512,0.0,0.0763,0,0
0.375,0.2,0.2,1.0,0.0,0.0,0.0,0.261,0.534,0.534,0.464,0.0,0.0,0,0
0.25,0.15,0.15,0.0667,0.0,0.0,0.0,0.26,0.512,0.512,0.0,0.0,0.0,0,0
0.25,0.146,0.146,0.0,0.0,0.0,0.0,0.262,0.516,0.516,0.0,0.0,0.0763,0,0
0.25,0.146,0.146,0.0,0.0,0.0,0.0,0.262,0.516,0.516,0.0,0.0,0.229,0,0
0.25,0.146,0.146,0.0,0.0,0.0,0.0,0.262,0.516,0.516,0.0,0.0,0.229,0,0
0.25,0.146,0.146,0.0,0.0,0.0,0.0,0.262,0.516,0.516,0.0,0.0,0.153,0,0
0.5,0.234,0.234,0.0,0.0,0.0,0.0,0.262,0.57,0.57,0.0,0.0,0.0,0,0
0.5,0.234,0.234,0.0,0.0,0.0,0.0,0.262,0.57,0.57,0.0,0.0,0.0,0,0
0.625,0.28,0.28,1.0,0.0,0.0,0.0,0.263,0.595,0.595,0.0,0.0,0.0,0,0
0.625,0.28,0.28,1.0,0.0,0.0,0.0,0.263,0.595,0.595,0.0,0.0,0.153,0,0
0.625,0.278,0.278,0.133,0.0,0.0,0.0,0.29,0.595,0.595,0.0,0.0,0.153,0,0
0.5,0.232,0.232,0.0,0.0,0.0,0.0,0.284,0.57,0.57,0.0,0.0,0.153,0,0
0.5,0.232,0.232,0.0,0.0,0.0,0.0,0.284,0.57,0.57,0.0,0.0,0.0763,0,0
0.375,0.187,0.187,0.0,0.0,0.0,0.0,0.277,0.545,0.545,0.0,0.0,0.229,0,0
0.375,0.192,0.192,0.0,0.0,0.0,0.0,0.29,0.539,0.539,0.0,0.0,0.0,0,0
0.375,0.192,0.192,0.0,0.0,0.0,0.0,0.29,0.539,0.539,0.0,0.0,0.229,0,0
0.25,0.145,0.145,0.0,0.0,0.0,0.0,0.279,0.516,0.516,0.0,0.0,0.0,0,0
0.25,0.145,0.145,0.0,0.0,0.0,0.0,0.279,0.516,0.516,0.0,0.0,0.0,0,0
0.25,0.161,0.161,0.0,0.0,0.0,0.0,0.282,0.523,0.523,0.0,0.0,0.0,0,0
0.5,0.272,0.272,0.0,0.0,0.0,0.0,0.306,0.578,0.578,0.0,0.0,0.0,0,0
0.5,0.272,0.272,0.0,0.0,0.0,0.0,0.306,0.578,0.578,0.0,0.0,0.0,0,0
0.5,0.272,0.272,1.0,0.0,0.0,0.0,0.306,0.578,0.578,0.0,0.151,0.0763,0,0
0.5,0.341,0.341,1.0,0.0,0.933,0.0,0.345,0.592,0.592,0.0,0.253,0.153,0,0
0.5,0.341,0.341,1.0,0.0,0.933,0.0,0.345,0.592,0.592,0.0,0.0211,0.15,0,0
0.5,0.341,0.341,0.267,0.0,0.0,0.0,0.345,0.592,0.592,0.0,0.396,0.153,0,0
0.625,0.414,0.414,0.0,0.0,0.0,0.4,0.366,0.623,0.623,0.0,0.147,0.382,0,0
0.625,0.536,0.536,0.0,0.0,0.0,0.6,0.463,0.661,0.661,0.0,0.509,0.565,0,0
0.625,0.536,0.536,0.0,0.0,0.0,0.0,0.463,0.661,0.661,0.0,0.211,0.229,0,0
